timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-06-01T07:49:19.282829400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Client Waiting Time [min],0.08,29.1,1.14,910.57,800,29.020000000000003
2026-06-01T07:49:19.282829400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Client Travel Time [min],39.0,1940.0,304.67,243733.0,800,1901.0
2026-06-01T07:49:19.282829400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.01,340.0,40506,0.0
2026-06-01T07:49:19.282829400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40506,0.0
2026-06-01T07:49:19.282829400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Simulation Time [millis],0.0,0.0,0.01,541.0,40506,0.0
2026-06-01T07:49:22.843949400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Taxi Travel Distance [km],0.0,383.14,113.45,6807.0,60,383.14
2026-06-01T07:49:22.843949400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Client Waiting Time [min],0.03,18.95,1.25,996.18,800,18.919999999999998
2026-06-01T07:49:22.843949400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Client Travel Time [min],56.0,1499.0,306.79,245428.0,800,1443.0
2026-06-01T07:49:22.843949400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.01,422.0,40194,0.0
2026-06-01T07:49:22.843949400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40194,0.0
2026-06-01T07:49:22.843949400Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Simulation Time [millis],0.0,5.0,0.02,631.0,40194,5.0
2026-06-01T07:49:26.430800300Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Taxi Travel Distance [km],0.0,298.87,112.94,6776.63,60,298.87
2026-06-01T07:49:26.430800300Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Client Waiting Time [min],0.07,18.75,1.27,1013.72,800,18.68
2026-06-01T07:49:26.430800300Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Client Travel Time [min],29.0,1565.0,308.41,246726.0,800,1536.0
2026-06-01T07:49:26.430800300Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Calculation Time [millis],0.0,6.0,0.01,434.0,40435,6.0
2026-06-01T07:49:26.430800300Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40435,0.0
2026-06-01T07:49:26.430800300Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Simulation Time [millis],0.0,6.0,0.02,641.0,40435,6.0
2026-06-01T07:50:02.770866300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Taxi Travel Distance [km],0.0,680.55,127.92,70353.92,550,680.55
2026-06-01T07:50:02.770866300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Client Waiting Time [min],0.03,2.25,1.01,6089.18,6000,2.22
2026-06-01T07:50:02.770866300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Client Travel Time [min],20.0,964.0,413.09,2478562.0,6000,944.0
2026-06-01T07:50:02.770866300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Calculation Time [millis],0.0,18.0,0.74,30149.0,40709,18.0
2026-06-01T07:50:02.770866300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40709,0.0
2026-06-01T07:50:02.770866300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,1,116264426,Simulation Time [millis],0.0,18.0,0.81,33134.0,40709,18.0
2026-06-01T07:50:38.980017100Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Taxi Travel Distance [km],0.0,672.17,126.63,69644.61,550,672.17
2026-06-01T07:50:38.980017100Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Client Waiting Time [min],0.05,1.7,1.02,6149.02,6000,1.65
2026-06-01T07:50:38.980017100Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Client Travel Time [min],18.0,952.0,412.19,2473126.0,6000,934.0
2026-06-01T07:50:38.980017100Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Calculation Time [millis],0.0,22.0,0.74,30005.0,40553,22.0
2026-06-01T07:50:38.980017100Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40553,0.0
2026-06-01T07:50:38.980017100Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,2,116264427,Simulation Time [millis],0.0,22.0,0.81,32977.0,40553,22.0
2026-06-01T07:51:15.089878800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Taxi Travel Distance [km],0.0,677.33,126.39,69516.01,550,677.33
2026-06-01T07:51:15.089878800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Client Waiting Time [min],0.05,3.72,1.01,6089.08,6000,3.6700000000000004
2026-06-01T07:51:15.089878800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Client Travel Time [min],49.0,997.0,412.79,2476717.0,6000,948.0
2026-06-01T07:51:15.089878800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Calculation Time [millis],0.0,19.0,0.73,29910.0,40746,19.0
2026-06-01T07:51:15.089878800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40746,0.0
2026-06-01T07:51:15.089878800Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,3,116264428,Simulation Time [millis],0.0,19.0,0.81,32898.0,40746,19.0
2026-06-01T07:51:52.020347Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Taxi Travel Distance [km],0.0,697.97,126.68,69672.52,550,697.97
2026-06-01T07:51:52.020347Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Client Waiting Time [min],0.03,8.95,1.02,6131.83,6000,8.92
2026-06-01T07:51:52.020347Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Client Travel Time [min],32.0,937.0,412.36,2474186.0,6000,905.0
2026-06-01T07:51:52.020347Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Calculation Time [millis],0.0,23.0,0.75,30633.0,40697,23.0
2026-06-01T07:51:52.020347Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40697,0.0
2026-06-01T07:51:52.020347Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,BASELINE,4,116264429,Simulation Time [millis],0.0,23.0,0.83,33690.0,40697,23.0
2026-06-01T07:51:55.853861500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Taxi Travel Distance [km],0.0,281.59,115.53,6932.0,60,281.59
2026-06-01T07:51:55.853861500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Client Waiting Time [min],0.05,24.37,1.3,1037.63,800,24.32
2026-06-01T07:51:55.853861500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Client Travel Time [min],36.0,1522.0,312.95,250356.0,800,1486.0
2026-06-01T07:51:55.853861500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Calculation Time [millis],0.0,0.0,0.01,433.0,40067,0.0
2026-06-01T07:51:55.853861500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40067,0.0
2026-06-01T07:51:55.853861500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Simulation Time [millis],0.0,0.0,0.02,636.0,40067,0.0
2026-06-01T07:51:59.343649800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Taxi Travel Distance [km],0.0,313.33,112.97,6778.11,60,313.33
2026-06-01T07:51:59.343649800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Client Waiting Time [min],0.08,12.07,1.15,922.45,800,11.99
2026-06-01T07:51:59.343649800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Client Travel Time [min],58.0,997.0,304.89,243914.0,800,939.0
2026-06-01T07:51:59.343649800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Calculation Time [millis],0.0,5.0,0.01,324.0,40364,5.0
2026-06-01T07:51:59.343649800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40364,0.0
2026-06-01T07:51:59.343649800Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Simulation Time [millis],0.0,5.0,0.01,525.0,40364,5.0
2026-06-01T07:52:02.862036700Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Taxi Travel Distance [km],0.0,229.03,116.45,6987.15,60,229.03
2026-06-01T07:52:02.862036700Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Client Waiting Time [min],0.1,9.48,1.2,961.82,800,9.38
2026-06-01T07:52:02.862036700Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Client Travel Time [min],32.0,1004.0,315.43,252341.0,800,972.0
2026-06-01T07:52:02.862036700Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,0.0,0.01,352.0,40189,0.0
2026-06-01T07:52:02.862036700Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40189,0.0
2026-06-01T07:52:02.862036700Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Simulation Time [millis],0.0,0.0,0.01,552.0,40189,0.0
2026-06-01T07:52:06.492853600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],0.0,337.16,113.7,6821.91,60,337.16
2026-06-01T07:52:06.492853600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.1,15.57,1.29,1033.17,800,15.47
2026-06-01T07:52:06.492853600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Client Travel Time [min],53.0,1046.0,314.25,251396.0,800,993.0
2026-06-01T07:52:06.492853600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,6.0,0.01,429.0,40350,6.0
2026-06-01T07:52:06.492853600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40350,0.0
2026-06-01T07:52:06.492853600Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Simulation Time [millis],0.0,6.0,0.02,636.0,40350,6.0
2026-06-01T07:52:41.765838400Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Taxi Travel Distance [km],0.0,564.84,124.34,68389.14,550,564.84
2026-06-01T07:52:41.765838400Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Client Waiting Time [min],0.03,5.9,1.03,6194.52,6000,5.87
2026-06-01T07:52:41.765838400Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Client Travel Time [min],34.0,939.0,415.04,2490216.0,6000,905.0
2026-06-01T07:52:41.765838400Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Calculation Time [millis],0.0,31.0,0.72,29130.0,40581,31.0
2026-06-01T07:52:41.765838400Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40581,0.0
2026-06-01T07:52:41.765838400Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,1,116264426,Simulation Time [millis],0.0,32.0,0.79,32052.0,40581,32.0
2026-06-01T07:53:17.115110500Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Taxi Travel Distance [km],0.0,565.16,123.77,68075.0,550,565.16
2026-06-01T07:53:17.115110500Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Client Waiting Time [min],0.03,3.77,1.02,6133.63,6000,3.74
2026-06-01T07:53:17.115110500Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Client Travel Time [min],32.0,965.0,411.91,2471488.0,6000,933.0
2026-06-01T07:53:17.115110500Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Calculation Time [millis],0.0,24.0,0.72,29200.0,40622,24.0
2026-06-01T07:53:17.115110500Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40622,0.0
2026-06-01T07:53:17.115110500Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,2,116264427,Simulation Time [millis],0.0,24.0,0.79,32100.0,40622,24.0
2026-06-01T07:53:52.395942300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Taxi Travel Distance [km],0.0,545.0,123.09,67700.64,550,545.0
2026-06-01T07:53:52.395942300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Client Waiting Time [min],0.03,3.82,1.03,6188.05,6000,3.79
2026-06-01T07:53:52.395942300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Client Travel Time [min],39.0,927.0,411.98,2471861.0,6000,888.0
2026-06-01T07:53:52.395942300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,25.0,0.71,29099.0,40754,25.0
2026-06-01T07:53:52.395942300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40754,0.0
2026-06-01T07:53:52.395942300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,3,116264428,Simulation Time [millis],0.0,25.0,0.79,32048.0,40754,25.0
2026-06-01T07:54:28.637839700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],0.0,606.51,123.73,68052.2,550,606.51
2026-06-01T07:54:28.637839700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.05,4.8,1.03,6195.97,6000,4.75
2026-06-01T07:54:28.637839700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Client Travel Time [min],39.0,957.0,412.57,2475447.0,6000,918.0
2026-06-01T07:54:28.637839700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,25.0,0.74,30026.0,40501,25.0
2026-06-01T07:54:28.637839700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40501,0.0
2026-06-01T07:54:28.637839700Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,RUSH_HOUR,4,116264429,Simulation Time [millis],0.0,25.0,0.82,33049.0,40501,25.0
2026-06-01T07:54:32.607887900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.0,290.45,102.02,6121.39,60,290.45
2026-06-01T07:54:32.607887900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.07,12.88,1.09,868.72,800,12.81
2026-06-01T07:54:32.607887900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],38.0,914.0,266.2,212958.0,800,876.0
2026-06-01T07:54:32.607887900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,1.0,0.01,369.0,40350,1.0
2026-06-01T07:54:32.607887900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40350,0.0
2026-06-01T07:54:32.607887900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,3.0,0.01,603.0,40350,3.0
2026-06-01T07:54:36.380402500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],0.0,296.92,106.66,6399.68,60,296.92
2026-06-01T07:54:36.380402500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.08,14.92,1.1,880.12,800,14.84
2026-06-01T07:54:36.380402500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],58.0,1145.0,266.92,213539.0,800,1087.0
2026-06-01T07:54:36.380402500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,0.0,0.01,326.0,40305,0.0
2026-06-01T07:54:36.380402500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40305,0.0
2026-06-01T07:54:36.380402500Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,5.0,0.01,532.0,40305,5.0
2026-06-01T07:54:39.837672900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],0.0,280.34,103.96,6237.63,60,280.34
2026-06-01T07:54:39.837672900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.07,3.6,1.03,827.02,800,3.5300000000000002
2026-06-01T07:54:39.837672900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],51.0,617.0,262.2,209756.0,800,566.0
2026-06-01T07:54:39.837672900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,0.0,0.01,252.0,40268,0.0
2026-06-01T07:54:39.837672900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40268,0.0
2026-06-01T07:54:39.837672900Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,0.0,0.01,445.0,40268,0.0
2026-06-01T07:54:43.333107100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],0.0,269.93,105.31,6318.75,60,269.93
2026-06-01T07:54:43.333107100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.03,11.18,1.08,865.1,800,11.15
2026-06-01T07:54:43.333107100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],59.0,698.0,272.56,218044.0,800,639.0
2026-06-01T07:54:43.333107100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,6.0,0.01,287.0,40423,6.0
2026-06-01T07:54:43.333107100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40423,0.0
2026-06-01T07:54:43.333107100Z,TaxiAlgorithmP2PCollector,2,2000,60,800,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,6.0,0.01,482.0,40423,6.0
2026-06-01T07:55:28.497825300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.0,599.03,121.3,66714.43,550,599.03
2026-06-01T07:55:28.497825300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.05,2.07,1.05,6279.63,6000,2.02
2026-06-01T07:55:28.497825300Z,TaxiAlgorithmP2PCollector,2,2000,550,6000,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],39.0,967.0,364.31,2185835.0,6000,928.0
